ticker,entry_date,exit_date,position_size,entry_price,exit_price,entry_price_effective,exit_price_effective,entry_notional,exit_notional,gross_profit,net_profit,gross_return_%,net_return_%,return_%,fees,fees_breakdown,exit_reason,days_held,combo_name
MUTHOOTFIN.NS,2019-09-24,2019-10-10,80,621.0791015625,600.6900024414062,621.3896411132812,600.3896574401856,49711.17128906249,48031.17259521485,-1679.9986938476432,-1763.823972250454,-3.379519432520952,-3.5481440620139493,-3.5276479445009086,83.82527840281085,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.476421787285156), 'exchange_exit': np.float64(1.426525826077881), 'sebi_entry': np.float64(0.04971117128906249), 'sebi_exit': np.float64(0.04803117259521485), 'ipft_entry': np.float64(0.04971117128906249), 'ipft_exit': np.float64(0.04803117259521485), 'stamp_buy': np.float64(1.4913351386718747), 'stt_sell': np.float64(12.007793148803712), 'dp_sell': 16.5, 'gst': np.float64(10.727717814203686), 'fees_total': np.float64(83.82527840281085)}",Time,10,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
MUTHOOTFIN.NS,2020-02-17,2020-03-02,63,786.667236328125,773.29956520854,787.060569946289,772.9129154259358,49584.815906616204,48693.513671833956,-891.302234782248,-975.3093568736165,-1.797530591745768,-1.9669516545355954,-1.950618713747233,84.00712209136847,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4726690324265013), 'exchange_exit': np.float64(1.4461973560534684), 'sebi_entry': np.float64(0.0495848159066162), 'sebi_exit': np.float64(0.04869351367183396), 'ipft_entry': np.float64(0.0495848159066162), 'ipft_exit': np.float64(0.04869351367183396), 'stamp_buy': np.float64(1.4875444771984863), 'stt_sell': np.float64(12.173378417958489), 'dp_sell': 16.5, 'gst': np.float64(10.730776148574636), 'fees_total': np.float64(84.00712209136847)}",TSL,9,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
MUTHOOTFIN.NS,2020-04-13,2020-04-15,72,688.0731201171875,653.6694641113281,688.4171566772461,653.3426293792725,49566.03528076172,47040.66931530762,-2525.365965454097,-2608.8967842334673,-5.094952523738122,-5.263476833391332,-5.217793568466934,83.53081877937032,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.472111247838623), 'exchange_exit': np.float64(1.3971078786646363), 'sebi_entry': np.float64(0.049566035280761714), 'sebi_exit': np.float64(0.04704066931530762), 'ipft_entry': np.float64(0.049566035280761714), 'ipft_exit': np.float64(0.04704066931530762), 'stamp_buy': np.float64(1.4869810584228516), 'stt_sell': np.float64(11.760167328826904), 'dp_sell': 16.5, 'gst': np.float64(10.721237856425171), 'fees_total': np.float64(83.53081877937032)}",HSL,1,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
MUTHOOTFIN.NS,2020-07-20,2020-07-31,44,1134.260009765625,1166.9342025783644,1134.8271397705078,1166.3507354770752,49932.39414990234,51319.43236099131,1387.0382110889695,1302.2529553517581,2.777832376562866,2.6080322754848417,2.6045059107035162,84.78525573721139,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4829921062520997), 'exchange_exit': np.float64(1.524187141121442), 'sebi_entry': np.float64(0.04993239414990234), 'sebi_exit': np.float64(0.05131943236099131), 'ipft_entry': np.float64(0.04993239414990234), 'ipft_exit': np.float64(0.05131943236099131), 'stamp_buy': np.float64(1.4979718244970703), 'stt_sell': np.float64(12.829858090247829), 'dp_sell': 16.5, 'gst': np.float64(10.74774292207116), 'fees_total': np.float64(84.78525573721139)}",TSL,9,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
MUTHOOTFIN.NS,2021-02-11,2021-02-25,42,1177.149169921875,1225.9415283203125,1177.737744506836,1225.3285575561524,49464.985269287106,51463.7994173584,1998.8141480712948,1914.018906538888,4.040866760982059,3.86944198228096,3.828037813077776,84.79524153240688,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.469110062497827), 'exchange_exit': np.float64(1.5284748426955446), 'sebi_entry': np.float64(0.0494649852692871), 'sebi_exit': np.float64(0.051463799417358395), 'ipft_entry': np.float64(0.0494649852692871), 'ipft_exit': np.float64(0.051463799417358395), 'stamp_buy': np.float64(1.4839495580786133), 'stt_sell': np.float64(12.8659498543396), 'dp_sell': 16.5, 'gst': np.float64(10.745899645421998), 'fees_total': np.float64(84.79524153240688)}",Time,10,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
MUTHOOTFIN.NS,2022-01-03,2022-01-14,34,1446.1151123046875,1393.965087890625,1446.8381698608398,1393.2681053466797,49192.49777526855,47371.11558178711,-1821.3821934814405,-1904.9828058313794,-3.7025609104100776,-3.872506768276171,-3.809965611662759,83.60061234993886,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.461017183925476), 'exchange_exit': np.float64(1.4069221327790773), 'sebi_entry': np.float64(0.04919249777526855), 'sebi_exit': np.float64(0.04737111558178711), 'ipft_entry': np.float64(0.04919249777526855), 'ipft_exit': np.float64(0.04737111558178711), 'stamp_buy': np.float64(1.4757749332580565), 'stt_sell': np.float64(11.842778895446777), 'dp_sell': 16.5, 'gst': np.float64(10.720991977815359), 'fees_total': np.float64(83.60061234993886)}",TwoRedBelow20,9,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
MUTHOOTFIN.NS,2022-12-05,2022-12-12,45,1088.7884521484375,1034.3490295410156,1089.3328463745117,1033.8318550262452,49019.97808685303,46522.43347618103,-2497.5446106719974,-2580.8896778305752,-5.094952523738131,-5.264975176565327,-5.16177935566115,83.3450671585777,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.455893349179535), 'exchange_exit': np.float64(1.3817162742425766), 'sebi_entry': np.float64(0.049019978086853024), 'sebi_exit': np.float64(0.04652243347618103), 'ipft_entry': np.float64(0.049019978086853024), 'ipft_exit': np.float64(0.04652243347618103), 'stamp_buy': np.float64(1.470599342605591), 'stt_sell': np.float64(11.630608369045259), 'dp_sell': 16.5, 'gst': np.float64(10.715165000378674), 'fees_total': np.float64(83.3450671585777)}",HSL,5,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
MUTHOOTFIN.NS,2023-10-20,2023-11-06,40,1238.2156982421875,1296.9326171875,1238.8348060913086,1296.2841508789063,49553.39224365234,51851.36603515625,2297.9737915039077,2213.061201839632,4.637369284840983,4.466013529322241,4.426122403679264,84.91258966427574,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4717357496364747), 'exchange_exit': np.float64(1.5399855712441406), 'sebi_entry': np.float64(0.04955339224365234), 'sebi_exit': np.float64(0.05185136603515625), 'ipft_entry': np.float64(0.04955339224365234), 'ipft_exit': np.float64(0.05185136603515625), 'stamp_buy': np.float64(1.4866017673095704), 'stt_sell': np.float64(12.962841508789063), 'dp_sell': 16.5, 'gst': np.float64(10.748615550738881), 'fees_total': np.float64(84.91258966427574)}",Time,10,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
PAYTM.NS,2022-06-27,2022-07-01,71,701.3499755859375,666.2824768066406,701.7006505737304,665.9493355682373,49820.746190734855,47282.40282534485,-2538.3433653900065,-2621.96082887416,-5.094952523738115,-5.2627891578263135,-5.24392165774832,83.61746348415375,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4796761618648253), 'exchange_exit': np.float64(1.404287363912742), 'sebi_entry': np.float64(0.04982074619073485), 'sebi_exit': np.float64(0.04728240282534485), 'ipft_entry': np.float64(0.04982074619073485), 'ipft_exit': np.float64(0.04728240282534485), 'stamp_buy': np.float64(1.4946223857220458), 'stt_sell': np.float64(11.820600706336213), 'dp_sell': 16.5, 'gst': np.float64(10.72407056828575), 'fees_total': np.float64(83.61746348415375)}",HSL,4,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
PAYTM.NS,2023-02-08,2023-02-10,73,675.9500122070312,642.1525115966797,676.2879872131348,641.8314353408814,49369.02306655884,46853.69477988434,-2515.3282866744994,-2598.792088045231,-5.09495252373813,-5.264013599259529,-5.197584176090462,83.4638013707319,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4662599850767974), 'exchange_exit': np.float64(1.391554734962565), 'sebi_entry': np.float64(0.04936902306655884), 'sebi_exit': np.float64(0.04685369477988434), 'ipft_entry': np.float64(0.04936902306655884), 'ipft_exit': np.float64(0.04685369477988434), 'stamp_buy': np.float64(1.481070691996765), 'stt_sell': np.float64(11.713423694971086), 'dp_sell': 16.5, 'gst': np.float64(10.719046828031805), 'fees_total': np.float64(83.4638013707319)}",HSL,2,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
PAYTM.NS,2023-06-08,2023-06-22,64,772.0,865.9500122070312,772.386,865.5170372009278,49432.704,55393.09038085938,5960.3863808593815,5874.464013479556,12.057577066509213,11.883760219711139,11.748928026959113,85.92236737982526,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4681513088), 'exchange_exit': np.float64(1.6451747843115236), 'sebi_entry': np.float64(0.049432703999999994), 'sebi_exit': np.float64(0.05539309038085938), 'ipft_entry': np.float64(0.049432703999999994), 'ipft_exit': np.float64(0.05539309038085938), 'stamp_buy': np.float64(1.48298112), 'stt_sell': np.float64(13.848272595214846), 'dp_sell': 16.5, 'gst': np.float64(10.768135982737183), 'fees_total': np.float64(85.92236737982526)}",Time,10,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
PAYTM.NS,2023-08-11,2023-08-28,57,864.5499877929688,882.7999877929688,864.9822627868651,882.3585877990723,49303.98897885131,50294.439504547125,990.4505256958146,906.0022173344623,2.008864893509252,1.8375840091216296,1.8120044346689246,84.4483083613523,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.464328472671884), 'exchange_exit': np.float64(1.4937448532850497), 'sebi_entry': np.float64(0.049303988978851306), 'sebi_exit': np.float64(0.05029443950454712), 'ipft_entry': np.float64(0.049303988978851306), 'ipft_exit': np.float64(0.05029443950454712), 'stamp_buy': np.float64(1.4791196693655393), 'stt_sell': np.float64(12.573609876136782), 'dp_sell': 16.5, 'gst': np.float64(10.73830863292627), 'fees_total': np.float64(84.4483083613523)}",Time,10,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
PAYTM.NS,2023-11-23,2023-11-24,54,923.4000244140625,877.2300231933593,923.8617244262695,876.7914081817627,49888.53311901855,47346.73604181519,-2541.797077203366,-2625.4375996856206,-5.094952523738125,-5.262607327864584,-5.250875199371241,83.6405224822545,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.481689433634851), 'exchange_exit': np.float64(1.406198060441911), 'sebi_entry': np.float64(0.04988853311901855), 'sebi_exit': np.float64(0.047346736041815184), 'ipft_entry': np.float64(0.04988853311901855), 'ipft_exit': np.float64(0.047346736041815184), 'stamp_buy': np.float64(1.4966559935705566), 'stt_sell': np.float64(11.836684010453798), 'dp_sell': 16.5, 'gst': np.float64(10.724824445831716), 'fees_total': np.float64(83.6405224822545)}",HSL,1,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
PERSISTENT.NS,2016-03-21,2016-03-22,149,334.56591796875,317.8376220703125,334.73320092773434,317.6787032592773,49875.24693823242,47334.12678563232,-2541.1201526001023,-2624.756155538172,-5.09495252373814,-5.262642927440098,-5.249512311076344,83.63600293806995,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4812948340655028), 'exchange_exit': np.float64(1.4058235655332798), 'sebi_entry': np.float64(0.04987524693823242), 'sebi_exit': np.float64(0.04733412678563231), 'ipft_entry': np.float64(0.04987524693823242), 'ipft_exit': np.float64(0.04733412678563231), 'stamp_buy': np.float64(1.4962574081469726), 'stt_sell': np.float64(11.83353169640808), 'dp_sell': 16.5, 'gst': np.float64(10.724676686468374), 'fees_total': np.float64(83.63600293806995)}",HSL,1,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
PERSISTENT.NS,2018-02-26,2018-02-28,124,401.29547119140625,381.23069763183594,401.49611892700193,381.04008228302,49785.51874694824,47248.97020309448,-2536.548543853758,-2620.1540240606055,-5.094952523738128,-5.262883846562744,-5.240308048121211,83.60548020684737,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4786299067843627), 'exchange_exit': np.float64(1.4032944150319062), 'sebi_entry': np.float64(0.04978551874694824), 'sebi_exit': np.float64(0.04724897020309448), 'ipft_entry': np.float64(0.04978551874694824), 'ipft_exit': np.float64(0.04724897020309448), 'stamp_buy': np.float64(1.4935655624084472), 'stt_sell': np.float64(11.812242550773622), 'dp_sell': 16.5, 'gst': np.float64(10.723678793948944), 'fees_total': np.float64(83.60548020684737)}",HSL,2,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
PERSISTENT.NS,2019-10-18,2019-10-25,169,294.19091796875,279.4813720703125,294.3380134277344,279.3416313842773,49743.12426928711,47208.73570394287,-2534.388565344241,-2617.979624272464,-5.094952523738137,-5.262997977569501,-5.235959248544928,83.59105892822295,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.477370790797827), 'exchange_exit': np.float64(1.4020994504071032), 'sebi_entry': np.float64(0.049743124269287106), 'sebi_exit': np.float64(0.047208735703942864), 'ipft_entry': np.float64(0.049743124269287106), 'ipft_exit': np.float64(0.047208735703942864), 'stamp_buy': np.float64(1.4922937280786133), 'stt_sell': np.float64(11.802183925985718), 'dp_sell': 16.5, 'gst': np.float64(10.723207313007247), 'fees_total': np.float64(83.59105892822295)}",HSL,4,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
PERSISTENT.NS,2020-01-02,2020-01-06,148,337.1227722167969,320.266633605957,337.29133360290524,320.10650028915404,49919.11737322997,47375.7620427948,-2543.3553304351735,-2627.006256726505,-5.094952523738117,-5.2625254510915775,-5.254012513453009,83.65092629133142,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4825977859849302), 'exchange_exit': np.float64(1.4070601326710055), 'sebi_entry': np.float64(0.04991911737322997), 'sebi_exit': np.float64(0.0473757620427948), 'ipft_entry': np.float64(0.04991911737322997), 'ipft_exit': np.float64(0.0473757620427948), 'stamp_buy': np.float64(1.4975735211968992), 'stt_sell': np.float64(11.8439405106987), 'dp_sell': 16.5, 'gst': np.float64(10.725164581947837), 'fees_total': np.float64(83.65092629133142)}",HSL,2,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
PERSISTENT.NS,2020-09-15,2020-09-22,88,562.1130981445312,534.0074432373046,562.3941546936035,533.740439515686,49490.6856130371,46969.15867738037,-2521.5269356567296,-2605.032122829993,-5.094952523738114,-5.263681621221593,-5.210064245659987,83.50518717326355,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.469873362707202), 'exchange_exit': np.float64(1.3949840127181972), 'sebi_entry': np.float64(0.0494906856130371), 'sebi_exit': np.float64(0.04696915867738037), 'ipft_entry': np.float64(0.0494906856130371), 'ipft_exit': np.float64(0.04696915867738037), 'stamp_buy': np.float64(1.484720568391113), 'stt_sell': np.float64(11.742289669345093), 'dp_sell': 16.5, 'gst': np.float64(10.72039987152112), 'fees_total': np.float64(83.50518717326355)}",HSL,5,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
PERSISTENT.NS,2020-11-24,2020-12-09,85,583.542236328125,579.6940307617188,583.834007446289,579.4041837463379,49625.89063293456,49249.35561843873,-376.53501449583564,-460.7046575807122,-0.7587471170662388,-0.9283554445166218,-0.9214093151614243,84.16964308487657,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4738889517981566), 'exchange_exit': np.float64(1.4627058618676303), 'sebi_entry': np.float64(0.04962589063293456), 'sebi_exit': np.float64(0.049249355618438725), 'ipft_entry': np.float64(0.04962589063293456), 'ipft_exit': np.float64(0.049249355618438725), 'stamp_buy': np.float64(1.488776718988037), 'stt_sell': np.float64(12.312338904609682), 'dp_sell': 16.5, 'gst': np.float64(10.734182155110334), 'fees_total': np.float64(84.16964308487657)}",Time,10,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
PERSISTENT.NS,2021-11-10,2021-11-22,24,2018.4825439453125,1941.5490550454876,2019.491785217285,1940.578280517965,48467.80284521484,46573.878732431156,-1893.9241127836867,-1977.2467456932443,-3.907592260437428,-4.079505629763564,-3.954493491386488,83.32263290955765,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4394937445028808), 'exchange_exit': np.float64(1.3832441983532053), 'sebi_entry': np.float64(0.04846780284521484), 'sebi_exit': np.float64(0.046573878732431157), 'ipft_entry': np.float64(0.04846780284521484), 'ipft_exit': np.float64(0.046573878732431157), 'stamp_buy': np.float64(1.4540340853564453), 'stt_sell': np.float64(11.643469683107789), 'dp_sell': 16.5, 'gst': np.float64(10.712307835082049), 'fees_total': np.float64(83.32263290955765)}",TSL,7,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
PERSISTENT.NS,2022-03-10,2022-03-25,23,2089.472900390625,2283.013916015625,2090.51763684082,2281.8724090576175,48081.90564733886,52483.0654083252,4401.159760986338,4316.164804157529,9.153463661084999,8.976692470999039,8.632329608315057,84.99495682880963,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4280325977259642), 'exchange_exit': np.float64(1.5587470426272585), 'sebi_entry': np.float64(0.04808190564733886), 'sebi_exit': np.float64(0.052483065408325195), 'ipft_entry': np.float64(0.04808190564733886), 'ipft_exit': np.float64(0.052483065408325195), 'stamp_buy': np.float64(1.442457169420166), 'stt_sell': np.float64(13.1207663520813), 'dp_sell': 16.5, 'gst': np.float64(10.743823724843619), 'fees_total': np.float64(84.99495682880963)}",Time,10,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
SBICARD.NS,2020-12-04,2020-12-14,58,847.7144165039062,805.3286956787109,848.1382737121581,804.9260313308716,49192.01987530517,46685.70981719055,-2506.310058114621,-2589.7136485220553,-5.094952523738125,-5.264499516561048,-5.179427297044111,83.4035904074343,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4610029902965638), 'exchange_exit': np.float64(1.3865655815705595), 'sebi_entry': np.float64(0.04919201987530517), 'sebi_exit': np.float64(0.04668570981719055), 'ipft_entry': np.float64(0.04919201987530517), 'ipft_exit': np.float64(0.04668570981719055), 'stamp_buy': np.float64(1.4757605962591553), 'stt_sell': np.float64(11.671427454297639), 'dp_sell': 16.5, 'gst': np.float64(10.71707832562538), 'fees_total': np.float64(83.4035904074343)}",HSL,6,5610_rsi_enabled=False_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=18_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=50_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=all_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=10.0
